0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	7.193772	0.000000	0.000000	7.329124	0.000000	7.201634	0.000000	0.000000	10.363101	11.000000	10.751905	nan	10.669189	10.318919	8.415037	nan	9.807355	nan	0.000000	8.076375	0.000000	0.000000	0.000000	nan	nan	9.378512	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	5.000000	0.000000	0.000000	7.270529	0.000000	5.000000	10.839120	0.000000	10.500154	6.415037	0.000000	nan	11.514573	7.415037	6.584963	nan	0.000000	nan	7.000000	0.000000	0.000000	0.000000	0.000000	nan	nan	8.584963	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	5.000000	0.000000	0.000000	6.529821	0.000000	4.000000	9.968403	0.000000	8.998405	9.000000	0.000000	nan	10.000000	9.415037	0.000000	nan	9.321928	nan	8.000000	0.000000	0.000000	0.000000	0.000000	nan	nan	8.321928	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
1.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	2.000000	3.333243	0.000000	2.000000	5.000000	0.000000	1.000000	7.000000	5.000000	4.000000	10.743604	0.000000	nan	6.415037	0.000000	nan	nan	7.415037	0.000000	nan	8.807355	nan	6.777608	0.000000	0.000000	0.000000	0.000000	nan	nan	7.321928	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
3.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	2.000000	3.333243	0.000000	2.000000	4.000000	0.000000	3.000000	6.169925	5.000000	4.000000	0.000000	0.000000	nan	5.222392	0.000000	nan	9.000000	6.222392	3.793549	nan	7.321928	nan	5.514573	0.000000	0.000000	0.000000	0.000000	nan	nan	4.378512	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
3.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	2.000000	3.333243	0.000000	2.000000	3.000000	0.000000	3.000000	6.321928	5.000000	4.000000	10.241706	0.000000	nan	5.222392	0.000000	nan	10.000000	6.736966	5.584963	nan	8.321928	nan	6.362570	0.000000	0.000000	0.000000	0.000000	nan	nan	7.169925	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	4.510962	0.000000	6.000000	7.839120	0.000000	0.000000	7.736966	0.000000	7.442345	7.463174	11.000000	11.736966	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	nan	9.584963	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.000000	0.000000	0.000000	6.405992	0.000000	8.000000	0.000000	0.000000	nan	10.000000	9.250466	nan	10.485427	10.415037	8.736966	nan	10.321928	nan	9.192645	0.000000	0.000000	0.000000	0.000000	nan	nan	8.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	7.000000	0.000000	0.000000	6.791814	0.000000	7.000000	9.131902	0.000000	9.500154	9.222392	9.250466	nan	10.095924	9.000000	8.000000	nan	8.321928	nan	8.000000	0.000000	0.000000	0.000000	0.000000	nan	nan	8.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	6.000000	0.000000	0.000000	6.862947	0.000000	0.000000	9.741194	0.000000	9.500154	10.276745	10.250466	11.442345	10.256579	10.276745	11.222392	11.000000	9.321928	0.000000	0.000000	0.000000	11.000000	0.000000	0.000000	nan	nan	9.807355	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	7.000000	0.000000	0.000000	7.000000	0.000000	7.000000	10.001008	0.000000	9.500154	11.222392	10.250466	nan	10.985110	11.222392	8.736966	nan	10.807355	nan	10.514573	0.000000	0.000000	0.000000	0.000000	nan	nan	9.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	nan	3.000000	4.000000	nan	4.000000	nan	nan	nan	nan	2.000000	nan	5.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	4.045804	0.000000	nan	nan	0.000000	0.000000	nan	nan	nan	4.000000	3.000000	3.333243	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	6.000000	0.000000	7.633843	0.000000	8.918068	8.250466	9.339585	8.099536	11.000000	5.415037	11.000000	6.666757	9.853813	7.853711	7.000000	9.465974	8.396890	0.000000	nan	7.000000	7.000000	5.000000	3.207535	6.415037	nan	nan	nan	2.415037	5.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.000000	9.161048	0.000000	0.000000	9.318317	10.250466	9.442345	9.058069	11.000000	6.222392	11.000000	5.807355	0.000000	5.362570	0.000000	10.000000	0.000000	0.000000	nan	nan	6.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	nan	0.000000	4.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	3.333243	0.000000	0.000000	6.405992	0.000000	0.000000	7.321928	0.000000	0.000000	10.161048	6.153850	0.000000	0.000000	0.000000	nan	11.777608	0.000000	8.736966	nan	10.169925	nan	9.388386	7.862972	5.655352	10.415037	7.836578	nan	nan	8.419539	6.405992	3.207535	10.076103	nan	nan	nan	2.415037	6.405992	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	7.000000	0.000000	0.000000	7.791814	0.000000	0.000000	0.000000	0.000000	9.500154	10.222392	10.250466	nan	10.853711	11.415037	0.000000	nan	11.999000	nan	9.777608	0.000000	0.000000	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	7.000000	0.000000	0.000000	7.904484	0.000000	7.000000	9.839120	0.000000	8.500154	11.415037	9.250466	nan	11.192645	11.736966	9.000000	nan	11.584963	nan	9.777608	0.000000	0.000000	0.000000	0.000000	nan	nan	9.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.336283	8.839120	0.000000	0.000000	0.000000	10.250466	8.442345	7.362570	7.212050	11.415037	10.000000	8.878971	10.520570	10.415037	8.076375	6.797013	10.415037	9.444261	nan	nan	10.195741	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.442345	6.528928	7.944858	11.000000	0.000000	8.000000	9.853813	9.985761	0.000000	7.498251	9.415037	10.444261	nan	nan	8.807355	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	6.000000	0.000000	0.000000	nan	8.415037	0.000000	nan	7.777608	7.919658	10.415037	0.000000	8.226894	9.465576	9.985761	8.398303	7.791814	10.145677	9.882221	nan	nan	9.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	5.498251	0.000000	6.510962	7.839120	0.000000	0.000000	0.000000	10.250466	8.940596	7.909636	7.489714	6.000000	9.000000	0.000000	10.853813	7.859402	7.076375	8.000000	8.415037	9.776968	nan	nan	7.584963	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	7.000000	0.000000	7.000000	10.839120	0.000000	0.000000	8.610779	0.000000	11.442345	10.794787	9.500377	7.415037	0.000000	0.000000	0.000000	8.000000	0.000000	0.000000	0.000000	0.000000	nan	nan	9.807355	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	6.791814	0.000000	7.000000	9.424083	0.000000	0.000000	10.609794	11.250466	11.942191	0.000000	10.748193	7.415037	11.999000	9.000000	0.000000	9.192645	0.000000	11.999000	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	7.584963	0.000000	7.000000	10.424083	0.000000	nan	9.000000	0.000000	nan	nan	9.415037	8.415037	nan	9.000000	11.853813	10.415037	8.076375	10.000000	10.415037	10.444261	nan	nan	10.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.424083	0.000000	nan	7.415037	0.000000	nan	8.192645	8.666757	11.736966	0.000000	8.696272	10.438776	11.777608	8.076375	9.321928	11.999000	10.444261	nan	nan	10.584963	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	8.000000	0.000000	6.867896	11.646475	0.000000	nan	0.000000	0.000000	nan	10.777608	7.428500	9.736966	0.000000	8.368070	9.721710	8.994838	10.901652	7.465974	10.026800	8.421540	0.000000	11.000000	10.871597	0.000000	0.000000	0.000000	0.000000	5.415037	0.000000	0.000000	5.092280	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	nan	nan	4.000000	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	0.000000	0.000000	4.045804	0.000000	nan	nan	0.000000	0.000000	nan	nan	nan	nan	0.000000	0.000000	nan	0.000000	8.350497	nan	0.000000	nan	0.000000	7.137504	nan	0.000000	nan	nan	0.000000	nan	8.192645	8.050211	9.290326	nan	8.742815	9.803348	9.503712	10.000000	0.000000	0.000000	8.776968	0.000000	10.000000	9.678072	8.350497	0.000000	11.000000	0.000000	7.415037	0.000000	6.000000	8.193772	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	nan	nan	4.000000	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	4.045804	0.000000	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	0.000000	0.000000	nan	11.321928	0.000000	nan	0.000000	nan	7.292782	9.839120	0.000000	nan	5.502500	nan	nan	8.584963	0.000000	nan	nan	0.000000	nan	9.608809	11.014191	0.000000	9.608809	8.594008	0.000000	nan	10.292782	11.321928	5.666967	11.000000	7.531987	5.415037	0.000000	5.584963	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
5.000000	nan	5.000000	nan	4.000000	5.000000	nan	0.000000	nan	4.000000	nan	nan	3.500154	nan	0.000000	nan	3.000000	3.000000	nan	4.000000	3.000000	nan	4.045804	nan	nan	nan	4.000000	nan	3.500154	nan	nan	nan	0.000000	3.333243	nan	0.000000	3.000000	nan	0.000000	7.000000	3.000000	6.887525	0.000000	nan	nan	9.546380	0.000000	nan	9.963474	9.743264	0.000000	11.000000	9.333603	11.999000	8.917841	7.201634	11.754219	9.164572	11.999000	nan	7.201634	6.381204	5.829813	0.000000	6.415037	nan	4.415037	nan	2.415037	6.336283	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	7.000000	5.217632	0.000000	nan	7.222392	0.000000	nan	nan	7.017922	11.999000	nan	7.904484	8.853813	11.415037	9.076375	8.000000	11.415037	9.444261	nan	nan	10.584963	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.000000	8.839120	0.000000	0.000000	9.415037	9.250466	9.735127	8.658620	8.849666	8.000000	10.000000	9.661065	11.853813	9.514573	8.076375	8.911692	10.415037	0.000000	nan	nan	9.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	7.000000	0.000000	6.000000	9.839120	0.000000	nan	9.415037	0.000000	nan	10.192645	8.193772	8.415037	0.000000	8.307429	10.175741	10.000000	7.398303	9.169925	9.222392	10.029223	nan	nan	9.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	nan	nan	0.000000	nan	nan	10.427941	nan	nan	nan	nan	6.378512	nan	0.000000	nan	nan	nan	nan	nan	0.000000	nan	nan	7.416164	9.063267	7.338323	10.599913	6.153805	0.000000	7.506037	11.999000	10.599913	10.499846	10.427941	8.207535	0.000000	0.000000	7.415037	0.000000	0.000000	10.499846	4.546729	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	5.321928	0.000000	0.000000	8.161048	0.000000	nan	6.000000	0.000000	nan	7.500074	5.242857	8.222392	0.000000	0.000000	7.352064	7.210567	10.358074	0.000000	0.000000	7.177615	0.000000	10.000000	10.504620	7.000000	9.207535	0.000000	0.000000	7.415037	0.000000	0.000000	7.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	nan	nan	0.000000	0.000000	nan	0.000000	11.999000	nan	0.000000	5.000000	0.000000	8.000000	8.424083	0.000000	nan	4.736966	0.000000	nan	8.192645	8.126532	8.415037	0.000000	0.000000	10.096035	9.123382	11.999000	8.209453	10.657259	9.249037	0.000000	11.999000	10.916477	11.999000	10.207535	0.000000	0.000000	7.415037	0.000000	0.000000	11.999000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	nan	nan	0.000000	0.000000	nan	0.000000	11.000000	0.000000	0.000000	5.000000	0.000000	8.000000	7.839120	0.000000	nan	5.415037	0.000000	nan	8.192645	7.164572	8.415037	0.000000	7.791814	9.853813	9.132812	10.640144	7.285402	10.415037	8.514650	0.000000	nan	10.905688	11.000000	0.000000	0.000000	0.000000	9.061776	0.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	nan	0.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	5.584963	0.000000	7.000000	8.009045	0.000000	nan	6.736966	0.000000	nan	8.192645	9.134769	7.415037	0.000000	9.085340	10.853813	8.035624	7.339410	10.048759	9.415037	10.390290	0.000000	7.935460	7.201634	6.000000	8.207535	0.000000	0.000000	4.415037	0.000000	0.000000	6.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	5.321928	0.000000	8.000000	8.424083	0.000000	nan	6.415037	0.000000	nan	8.514573	7.608809	8.736966	0.000000	8.292782	9.853813	10.415037	10.076375	7.000000	10.415037	0.000000	nan	nan	11.999000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	4.584963	0.000000	7.000000	7.424083	0.000000	nan	4.415037	0.000000	nan	nan	6.751321	0.000000	nan	0.000000	8.853813	8.192645	9.661338	6.584963	8.415037	7.444261	nan	nan	10.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	nan	0.000000	6.000000	nan	0.000000	5.000000	0.000000	6.000000	7.839120	0.000000	nan	10.222392	0.000000	nan	8.192645	9.350497	7.222392	0.000000	7.402586	9.853813	7.386417	6.000000	8.501439	8.415037	9.944106	nan	6.000000	6.560715	6.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.321928	0.000000	0.000000	9.161048	0.000000	nan	5.736966	0.000000	nan	9.192645	0.000000	8.584963	nan	7.807355	nan	9.023002	11.576221	8.000000	0.000000	8.444261	nan	nan	9.940167	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
